0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.013662966258767,-0.18112055729719584,-0.5607958503268553,0.08776166374309527,-0.18207261976849243,0.6817024745265718,1.0847576512185206,-0.1305052891683945,-0.012165511065786026,-0.003842840593553755,752.0,3.0,6.0,0.0,1.0,12.475,0.8438202247191011,1.0,0.0701181201306861,0.0,0.16666666666666666,0.024349578357040744
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,753.0,3.0,33.0,0.0,0.0,9.5,0.8449438202247191,1.0,0.4093993465694898,0.0,0.0,0.018542765081513996
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,754.0,3.0,23.0,0.0,0.0,7.8958,0.8460674157303371,1.0,0.2837396330736366,0.0,0.0,0.015411575213749286
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,755.0,2.0,48.0,1.0,2.0,65.0,0.8471910112359551,0.5,0.5978889168132697,0.125,0.3333333333333333,0.12687155055772734
1.5432870382703092,0.020386602234759663,-0.30195459026457744,-0.14291536978756056,0.41657497967678336,0.9205578771943683,0.6817144892833819,-0.11201249092717508,0.00256982455232814,0.012902903804302306,756.0,2.0,0.67,1.0,1.0,14.5,0.8483146067415731,0.5,0.003141492837396331,0.125,0.16666666666666666,0.028302115124416098
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,757.0,3.0,28.0,0.0,0.0,7.7958,0.849438202247191,1.0,0.34656948982156316,0.0,0.0,0.015216388212891242
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,758.0,2.0,18.0,0.0,0.0,11.5,0.850561797752809,0.5,0.22090977632571,0.0,0.0,0.022446505098674838
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,759.0,3.0,34.0,0.0,0.0,8.05,0.851685393258427,1.0,0.4219653179190751,0.0,0.0,0.015712553569072387
0.6357823797985488,0.8507091190750691,-0.5471424903268455,0.2531768513731143,-0.38145567147455256,-0.11370203251827574,0.20594033822759,0.06292056332609614,0.6571865304678892,0.07518735878043462,760.0,1.0,33.0,0.0,0.0,86.5,0.852808988764045,0.0,0.4093993465694898,0.0,0.0,0.16883675574220638
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,761.0,3.0,27.28696560167985,0.0,0.0,14.5,0.8539325842696629,1.0,,0.0,0.0,0.028302115124416098
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,762.0,3.0,41.0,0.0,0.0,7.125,0.8550561797752809,1.0,0.5099271173661725,0.0,0.0,0.013907073811135496
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,763.0,3.0,20.0,0.0,0.0,7.2292,0.856179775280899,1.0,0.24604171902488062,0.0,0.0,0.014110458666029575
0.6877217446770683,1.0833168774689679,-0.6049877209080429,0.882619840609446,-0.052945317006426185,-0.36604755316061377,0.31901282418473986,0.0009825598191532947,-0.030896208488379817,-0.0017264839327711182,764.0,1.0,36.0,1.0,2.0,120.0,0.8573033707865169,0.0,0.4470972606182458,0.125,0.3333333333333333,0.23422440102965048
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,765.0,3.0,16.0,0.0,0.0,7.775,0.8584269662921349,1.0,0.19577783362653933,0.0,0.0,0.015175789316712771
0.6867612899991106,1.0776462097318995,-0.599168356249617,0.876462592061615,-0.04263538551490442,-0.35751766716716415,0.306738393016597,0.0007908290940027221,-0.018405218438136417,-0.003575251514307487,766.0,1.0,51.0,1.0,0.0,77.9583,0.8595505617977528,0.0,0.6355868308620256,0.125,0.0,0.15216446768991498
1.0917586693165655,-0.11943367373813817,1.0079484806590617,0.22776271057025782,0.18267386462998184,0.6536729084540143,0.09748700274301592,0.8594540055229738,-0.11279349420781694,0.5909077945587854,767.0,1.0,39.18453832206991,0.0,0.0,39.6,0.8606741573033708,0.0,,0.0,0.0,0.07729405233978466
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,768.0,3.0,30.5,0.0,0.0,7.75,0.8617977528089887,1.0,0.3779844181955265,0.0,0.0,0.015126992566498259
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,769.0,3.0,23.30436334379331,1.0,0.0,24.15,0.8629213483146068,1.0,,0.125,0.0,0.04713766070721715
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,770.0,3.0,32.0,0.0,0.0,8.3625,0.8640449438202248,1.0,0.39683337521990447,0.0,0.0,0.016322512946753766
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,771.0,3.0,24.0,0.0,0.0,9.5,0.8651685393258427,1.0,0.2963056044232219,0.0,0.0,0.018542765081513996
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,772.0,3.0,48.0,0.0,0.0,7.8542,0.8662921348314607,1.0,0.5978889168132697,0.0,0.0,0.015330377421392339
0.6867612899991106,1.0776462097318995,-0.599168356249617,0.876462592061615,-0.04263538551490442,-0.35751766716716415,0.306738393016597,0.0007908290940027221,-0.018405218438136417,-0.003575251514307487,773.0,2.0,57.0,0.0,0.0,10.5,0.8674157303370786,0.5,0.7109826589595376,0.0,0.0,0.020494635090094415
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,774.0,3.0,27.370969912370104,0.0,0.0,7.225,0.8685393258426967,1.0,,0.0,0.0,0.014102260811993537
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,775.0,2.0,54.0,1.0,3.0,23.0,0.8696629213483147,0.5,0.6732847449107816,0.125,0.5,0.044893010197349675
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,776.0,3.0,18.0,0.0,0.0,7.75,0.8707865168539326,1.0,0.22090977632571,0.0,0.0,0.015126992566498259
0.9722331930425328,-0.6939064383143648,0.4585086547085754,-0.22950657326680818,-0.08198524200328602,-0.9129758525693747,0.7196188104262973,0.001877023096291175,0.008950837056487358,-0.03670651090507599,777.0,3.0,27.36100547789459,0.0,0.0,7.75,0.8719101123595506,1.0,,0.0,0.0,0.015126992566498259
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,778.0,3.0,5.0,0.0,0.0,12.475,0.8730337078651685,1.0,0.05755214878110078,0.0,0.0,0.024349578357040744
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,779.0,3.0,27.359190168535402,0.0,0.0,7.7375,0.8741573033707866,1.0,,0.0,0.0,0.015102594191391004
0.6872317023295695,1.0802637011756877,-0.6026896381931488,0.8848421037966443,-0.04314503305229822,-0.364280263375764,0.31399415109020334,0.0009207732884020103,-0.023153665484137442,-0.004629408278735793,780.0,1.0,43.0,0.0,1.0,211.3375,0.8752808988764045,0.0,0.5350590600653431,0.0,0.16666666666666666,0.41250332793836464
0.8199956868785805,1.313642209971069,1.1463833237116947,-0.1294135065108017,-0.3136297481778753,0.3434127626240379,-0.22055628756096377,-0.014038152746608318,-0.03010188255849594,-0.004590919992700351,781.0,3.0,13.0,0.0,0.0,7.2292,0.8764044943820225,1.0,0.15807991957778336,0.0,0.0,0.014110458666029575
0.6877404899780042,1.0763253035093316,-0.6015722236155433,0.8781571076487692,-0.0494195799658988,-0.36226360168979543,0.31274747979596434,0.00012902102502094365,-0.019375319343882813,-0.0049155103801477446,782.0,1.0,17.0,1.0,0.0,57.0,0.8775280898876405,0.0,0.20834380497612465,0.125,0.0,0.11125659048908397
1.4305264229778016,-0.5451506052802632,-0.4114370778264476,0.17893390263426492,-0.574326907435251,-0.25564890105858407,0.2600442426164927,-0.004962320217937133,-0.004784118815885395,-0.005176285484698513,783.0,1.0,29.0,0.0,0.0,30.0,0.8786516853932584,0.0,0.35913546117114853,0.0,0.0,0.05855610025741262
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,784.0,3.0,21.20991710477549,1.0,2.0,23.45,0.8797752808988765,1.0,,0.125,0.3333333333333333,0.04577135170121086
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,785.0,3.0,25.0,0.0,0.0,7.05,0.8808988764044944,1.0,0.3088715757728072,0.0,0.0,0.013760683560491965
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,786.0,3.0,25.0,0.0,0.0,7.25,0.8820224719101124,1.0,0.3088715757728072,0.0,0.0,0.014151057562208049
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,787.0,3.0,18.0,0.0,0.0,7.4958,0.8831460674157303,1.0,0.22090977632571,0.0,0.0,0.014630827210317117
1.085307511538191,-0.12800879369518287,0.5629083865605106,-0.5474878880649802,0.903100895308091,0.27543371893104346,1.1306692355614905,-0.10609016466564947,0.013349103184304462,-0.011134753697852766,788.0,3.0,8.0,4.0,1.0,29.125,0.8842696629213483,1.0,0.09525006282985675,0.5,0.16666666666666666,0.05684821399990475
1.5432870382703092,0.020386602234759663,-0.30195459026457744,-0.14291536978756056,0.41657497967678336,0.9205578771943683,0.6817144892833819,-0.11201249092717508,0.00256982455232814,0.012902903804302306,789.0,3.0,1.0,1.0,2.0,20.575,0.8853932584269664,1.0,0.007288263382759488,0.125,0.3333333333333333,0.04015972542654215
1.0049830475383537,-0.686887706647227,0.8756559415926215,0.512736871196573,-0.6755654551735286,-0.06885467448665566,0.20853494354535465,-0.019733872701013344,-0.03475234459386495,-0.026405223205144164,790.0,1.0,46.0,0.0,0.0,79.2,0.8865168539325843,0.0,0.5727569741140991,0.0,0.0,0.15458810467956932
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,791.0,3.0,27.347133018286996,0.0,0.0,7.75,0.8876404494382023,1.0,,0.0,0.0,0.015126992566498259
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,792.0,2.0,16.0,0.0,0.0,26.0,0.8887640449438202,0.5,0.19577783362653933,0.0,0.0,0.050748620223090936
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,793.0,3.0,-6.336063348312585,8.0,2.0,69.55,0.8898876404494382,1.0,,1.0,0.3333333333333333,0.13575255909676825
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,794.0,1.0,39.27636728328685,0.0,0.0,30.6958,0.8910112359550562,0.0,,0.0,0.0,0.05991421140938287
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,795.0,3.0,25.0,0.0,0.0,7.8958,0.8921348314606742,1.0,0.3088715757728072,0.0,0.0,0.015411575213749286
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,796.0,2.0,39.0,0.0,0.0,13.0,0.8932584269662922,0.5,0.4847951746670017,0.0,0.0,0.025374310111545468
0.6374245105333834,0.8443368161631657,-0.5312377372456021,0.2617625825495561,-0.36059414137216156,-0.09394015404086242,0.2384382500018329,0.5452910582033079,0.25339780555716385,0.6735929685362274,797.0,1.0,49.0,0.0,0.0,25.9292,0.8943820224719101,0.0,0.610454888162855,0.0,0.0,0.050610427826483444
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,798.0,3.0,31.0,0.0,0.0,8.6833,0.8955056179775281,1.0,0.38426740387031916,0.0,0.0,0.016948672845506364
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,799.0,3.0,30.0,0.0,0.0,7.2292,0.8966292134831461,1.0,0.37170143252073384,0.0,0.0,0.014110458666029575
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,800.0,3.0,30.0,1.0,1.0,24.15,0.8977528089887641,1.0,0.37170143252073384,0.125,0.16666666666666666,0.04713766070721715
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,801.0,2.0,34.0,0.0,0.0,13.0,0.8988764044943821,0.5,0.4219653179190751,0.0,0.0,0.025374310111545468
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,802.0,2.0,31.0,1.0,1.0,26.25,0.9,0.5,0.38426740387031916,0.125,0.16666666666666666,0.05123658772523604
1.0134586777445798,-0.17762745785962566,-0.5597981643631293,0.0847003460425299,-0.18969647544586615,0.6670404978607478,1.064116869232894,-0.10993956544772271,-0.019166314634169034,0.0029704141485041025,803.0,1.0,11.0,1.0,2.0,120.0,0.901123595505618,0.0,0.1329479768786127,0.125,0.3333333333333333,0.23422440102965048
1.1180349486523293,-0.12100706849606285,0.9776184435404148,0.1877264631543563,0.31653230485638906,1.1038844057865314,0.6313954639258417,-0.12480765744239153,-0.02130738733526613,-0.003230299092332141,804.0,3.0,0.42,0.0,1.0,8.5167,0.902247191011236,1.0,0.0,0.0,0.16666666666666666,0.016623491302076868
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,805.0,3.0,27.0,0.0,0.0,6.975,0.903370786516854,1.0,0.33400351847197784,0.0,0.0,0.013614293309848433
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,806.0,3.0,31.0,0.0,0.0,7.775,0.9044943820224719,1.0,0.38426740387031916,0.0,0.0,0.015175789316712771
1.4305264229778016,-0.5451506052802629,-0.4114370778264405,0.17893390263443273,-0.5743269074332453,-0.2556489010486618,0.26004424261815207,-0.004959835869366325,-0.0046829314638896676,-0.005194452826313152,807.0,1.0,39.0,0.0,0.0,0.0,0.9056179775280899,0.0,0.4847951746670017,0.0,0.0,0.0
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,808.0,3.0,18.0,0.0,0.0,7.775,0.906741573033708,1.0,0.22090977632571,0.0,0.0,0.015175789316712771
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,809.0,2.0,39.0,0.0,0.0,13.0,0.9078651685393259,0.5,0.4847951746670017,0.0,0.0,0.025374310111545468
0.6882118959330717,1.078945951892709,-0.6051285332156483,0.8866338628414046,-0.050017470138606634,-0.3692480825487854,0.320324616196203,0.00022103203585817355,-0.026687394617420146,-0.00335040851884387,810.0,1.0,33.0,1.0,0.0,53.1,0.9089887640449439,0.0,0.4093993465694898,0.125,0.0,0.10364429745562033
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,811.0,3.0,26.0,0.0,0.0,7.8875,0.9101123595505618,1.0,0.32143754712239253,0.0,0.0,0.015395374692678068
